duration,path_length,displacement,straightness,jitter_index,speed_mean,speed_std,speed_max,acc_mean,acc_std,acc_max,jerk_mean,jerk_std,jerk_max,dt_mean,dt_std,dt_max,curvature,n_points,label,session_id,subset
59926.0,10.141634244730811,0.3727459313728815,0.03675403020637876,26.207830276100964,0.37074381307868265,0.46436595749262444,4.387197399533263,6.436987948109547,11.066468138057655,199.66090990294217,301.44018457990666,597.0227821077355,10662.818892895,0.08032975871313675,0.21726957495906057,2.941,0.2834798101517523,747.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59971.0,13.126206452451365,0.625731421964825,0.047670393135403374,19.97734908994254,0.41673893602037854,0.7376881540111837,15.267390338297377,7.886058491213268,24.24134646838013,473.84139295652005,479.03025569453064,2342.459929454079,50684.26354802281,0.06554207650273225,0.24970707457530292,3.989,0.2528426477578895,916.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
8320.0,1.0568929635685373,0.14056416856552104,0.13299754413248654,6.518889454295301,0.23196843827363356,0.288672345663672,1.4297383718123184,3.235829821860367,4.8991837683589345,28.83981839440886,137.58956963087724,199.2968890514285,1379.2783115672344,0.06028985507246377,0.1515385923438126,1.592,0.48116535670316196,139.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
21897.0,2.2253808809273314,0.12973578503938785,0.05829823836058395,16.1530524689024,0.21469954641852174,0.33436318814940136,2.850601408586278,5.163341808529166,8.309309117671948,94.51262123945415,462.01785269069325,799.0763447021723,7701.205285076725,0.03649500000000001,0.1578656389940509,2.914,0.578142855261749,601.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59996.0,5.611978845793646,0.2120204197775822,0.03777997487223213,25.468928713338524,0.19503632315232874,0.225766946768567,1.5025529967879525,4.480209010872691,4.826280033286009,39.00705631931995,419.9823642000827,456.9071422448441,4865.544456667522,0.03721836228287842,0.16535184521176577,4.935,0.5451391432899542,1613.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59979.0,7.816637336546781,0.33780368341848815,0.04321598519597206,22.1395203211649,0.21334675818380106,0.26332338891249657,3.2590051457976,4.795509118086086,7.062937066671312,114.54889694753905,453.22913577955444,661.1162851398192,12969.433685456666,0.029663204747774483,0.10521118520763781,2.969,0.4084807204425333,2023.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
55375.0,6.883481587244453,0.45229867543749463,0.06570783544705545,14.218853696028605,4.271179300617693,146.1795378721979,5369.15561634788,3986028.525444782,146228816.84612814,5368810227.646167,3988980821614.001,146283086164652.4,5368810219006650.0,0.041079377596439176,0.23358844712327917,6.55,0.49982370144954763,1349.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
57143.0,2.2267418619805146,0.6381796395145549,0.28659794402344574,2.4892046610413185,0.20772219334905298,0.2612380310809944,1.5675216535040155,4.9108579619814625,6.0922697007760425,59.39380593362441,460.2434442896005,538.3820979401614,4675.601587966559,0.10095936395759719,0.8791121807050034,17.265,0.5780565592888932,567.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
56023.0,4.418562643840642,0.16479227050928152,0.03729544736431372,25.81276747639873,0.2560107342982443,0.4022299356546817,3.9527341998688104,6.1093355217379886,13.965693073861985,235.90849542082987,584.2977163193028,1461.120209296052,23632.18240643208,0.059662406815761446,0.38231476193269254,8.735,0.411798781463053,940.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
58608.0,7.053941571951048,0.34268075785569085,0.04858003916821625,19.584528969649984,0.2732386942793814,0.5979067383221105,11.978978236688501,7.032102070257443,24.28152211787289,559.233966441445,673.3627026853948,2388.2930865410103,56589.73609902789,0.04159545777146913,0.23150214166943917,6.704,0.5732021609753637,1410.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59975.0,6.032865650647119,0.5095406073005933,0.08446079140614329,10.839792009542721,0.32396255197086565,0.8014855582958959,21.396637897573427,14.373540942797902,163.6653838453005,5032.0661560611225,5966.4805668855815,153833.8534355259,5039990.513025911,0.055481036077705825,0.3734740793391718,10.197,0.444717120357444,1082.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59692.0,3.17603871418532,0.3648849898218633,0.11488682055170077,7.704197482988747,0.20098397951056865,0.20664223038369742,1.6616638078902206,4.858593497196685,5.6339378074912245,48.460215223846184,462.75719229653583,538.1339553177958,5581.394306400576,0.06821942857142857,0.5498005995628537,14.369,0.5022102957592678,876.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59645.0,6.966869105698749,0.5834186952679137,0.08374187693445966,10.941437977165776,0.25035398903566675,0.31978021135853235,2.7006814504746313,5.649323866446278,9.555363952806452,190.2667317844152,531.0701522885798,1089.62521706681,23915.404641814617,0.038381595881595884,0.1394875404722684,2.059,0.44663182937544427,1555.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
58539.0,10.581415691536854,0.36141404484922107,0.03415554736577304,28.277742701473098,0.3285622241062833,0.5050853860706106,5.1410116369323955,6.405590684488653,12.07231291773041,208.55487390104008,574.3380377743715,1224.8728795216962,23410.812916827104,0.03147258064516129,0.14039269349921285,3.727,0.4240420946648069,1861.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59978.0,8.356627661397876,0.26972491416459743,0.03227676583109585,29.981927291933584,0.23645008918813407,0.33003265518265124,3.5913379073756397,4.692075254442674,7.516060576159486,124.21603090788189,438.9469722105791,734.1664118494053,12312.692265258205,0.029487708947885945,0.14379919865659582,3.752,0.4123841680213198,2035.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59912.0,7.38730349664303,0.2882602154447828,0.039021033260075916,24.62711908795822,0.32651665009504,0.3799950770663486,2.625068445575626,6.561125492038141,9.011115451847173,114.53857384585433,571.2239280676732,807.4888561400622,9688.454125456443,0.04590957854406131,0.39806180552693404,13.575,0.41093232213041125,1306.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59673.0,10.09230001022449,0.5349693212224568,0.05300767126229704,17.86516057033341,0.4850559631231117,1.7661906235284575,53.3919506687212,16.001649901344344,126.80603449960934,3134.3968560048893,1533.6854491250263,13061.833211652825,351695.88476141525,0.05057033898305085,0.39291066302688205,11.183,0.44647921606867885,1181.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59153.0,7.677250718139412,0.4358078746936221,0.056766138125972324,16.616097706905567,0.26892741699995765,0.34608766371322175,3.8070853008180863,5.674205838297116,8.792487505453208,118.36649429869674,513.8814729906686,773.871117217867,9572.749858465053,0.03746231792273591,0.2037906675172872,6.489,0.3580772851102561,1580.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
58511.0,7.2179350955878,0.2365019910837157,0.03276587943112502,29.519428369651546,0.25293713543482493,0.3135863104797348,3.316009288490556,5.290373167215044,10.040500675980189,272.65395671002966,501.94559951364596,1022.8584160465914,22947.366477454143,0.03645545171339564,0.15387693441123354,3.615,0.38394846664712123,1606.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59979.0,11.552574675340288,0.5225575570524882,0.045232995391747674,21.107715048248448,0.3142180598921761,0.42719536468320335,3.912950257289875,6.068163450658689,8.546552190894225,86.09230850219129,537.6036648022151,736.9527050115246,9732.291540251952,0.028670650095602296,0.09557372315297319,2.708,0.4078306880894975,2093.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
59797.0,6.932386273269126,0.562340205525437,0.0811178407201266,11.327724173781082,0.2608515524046299,0.29508021154783476,2.8394917805076547,5.643672440242044,9.440915929995953,234.75354008338556,553.8640392916587,1296.4962206005903,39342.16421315713,0.03994455577822311,0.1601718440863722,3.518,0.47701390452643777,1498.0,1,7a9emfkn0ri8ntg4k0uotsi07v,phase2_hmab
47526.0,5.450013116000825,1.0644474075694248,0.1953109808936584,4.120035952184341,0.7507839740702776,1.389753871634301,11.617338972378526,22.21431969469876,56.7227064250581,547.8478991590824,2677.9387358168256,8900.41888282753,108937.52755731902,0.11424519230769231,1.1680971798662565,23.131,0.3799003578526929,417.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
4766.0,1.336851412012701,0.8980880893075864,0.6717935001882273,0.48855211351403316,0.8574557661026944,0.8165018126083848,3.7229487554745817,18.32627597298527,29.55564591777611,203.72079203622656,1654.3978540209896,2601.598311871382,15207.365253352857,0.055418604651162794,0.23226275543195402,1.824,0.27491569232261154,87.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
2958.0,2.8245429335925536,0.15597617680328515,0.05522174046223404,17.108700205253772,4.353713390479636,4.256571206184917,22.502293636441536,208.8210397599489,400.29194265580037,1790.0605711680737,36179.59883302504,103669.75072943597,595129.3860445954,0.07394999999999999,0.2497863036677552,1.495,0.3386185835453349,41.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
12491.0,1.278900340602319,0.8585269573355152,0.671300906004277,0.48964437287686435,1.1206706945723623,1.1955887279096493,5.691882423828703,26.950743208503017,45.850302363947335,237.58421041350496,2784.019899318136,4895.777953608526,27186.623719910545,0.1921692307692308,0.9817255854907218,5.833,0.2484213482435666,66.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
23734.0,0.7198109787685149,0.5767768799256707,0.8012893619828454,0.24798818370301737,0.483746929443181,0.7018688984206659,3.468710048615242,7.991572889302961,11.528838256853378,59.705585381630485,740.5282056276932,1048.219631041177,5144.082303421426,0.29301234567901235,1.927506035883183,16.982,0.4413045297168736,82.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
55615.0,0.4108201293352648,0.15689558287910493,0.3819082164570971,1.61841986483427,0.045446747505276,0.06990743101330181,0.65832784726794,1.6617863600109533,2.8082157535904986,24.20322967896837,147.7081046054542,267.5471533625933,1889.940794030627,0.14870320855614974,0.524873038012514,5.294,0.9572240292703946,375.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
55421.0,2.7461047448168294,0.23246830903954377,0.08465383903447932,10.812766838609686,0.4704177687773251,0.7088940458888036,7.496135799105508,12.824167978888493,32.1829347039972,339.9483325723271,1192.8045554363666,3206.7933161971946,38931.59735324913,0.1669307228915663,1.629462178815033,23.201,0.31911151221437595,333.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
10799.0,2.2339803373881577,0.46469933831881083,0.20801406822680935,3.8073589648551533,0.8807007204748004,1.2398642426665456,7.160926594192585,24.239044914046875,49.236563565243195,292.88403861960364,2658.0969226216757,5768.148282736964,35500.36820654588,0.07396575342465753,0.3765802760456582,3.827,0.3416710434531453,147.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
30492.0,4.365543599621327,0.950072363669423,0.21762979614997627,3.5949552598343484,0.6309895243816429,2.7592990029965803,49.84643515609038,27.232413533600948,162.98506012886267,2468.6918859289262,3456.2196132435447,25206.529317735007,419585.9219822273,0.07858762886597939,0.6751911795329675,12.917,0.40313143742383817,389.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
22133.0,1.3789373849085582,0.39005965307348056,0.2828697353066156,2.535189653309611,1.2137092929920874,3.60806920994732,29.585633964014438,76.19297455099766,310.94163414976083,1844.0575932284385,8691.34228859301,33449.0331879418,228098.29130803279,0.3303432835820895,2.46143281020858,20.323,0.3434983000430857,68.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
2325.0,1.0853142055955944,0.4746507232217053,0.437339455039408,1.2865506486082092,1.7990485337473676,1.4209366942921053,6.249891164823577,45.138030937946475,56.26218152983229,203.1500004665799,4665.035550773201,5878.1873281472945,20120.75131829427,0.061184210526315785,0.27287975520973357,1.721,0.28523253118465836,39.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
32082.0,3.18908321947322,0.23270849642625685,0.07297034301434635,12.70414301284781,0.7971465436211426,1.2751203898371724,9.672350068675197,25.076581286480096,57.21124367978084,386.3888595639238,2385.9177645391114,5461.60806968859,45087.60187518175,0.1542403846153846,1.14221517233293,14.182,0.3518513722574569,209.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
3022.0,1.6106210473698213,0.3969958213428332,0.2464861750013362,3.057014970351468,0.7025833852751708,1.0151325644095752,6.392875453158632,21.513961613566533,45.37638132284033,289.482296266739,2235.4933495544387,4626.362638748654,35207.2423072766,0.023795275590551182,0.04699092533983693,0.434,0.2288702303671521,128.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
4759.0,1.0681287862091933,0.6245046421602792,0.5846716708915378,0.7103605061346395,1.8527128711737848,2.5586189293040817,9.735929961313007,59.17127371212585,112.79888994993381,567.6888490565761,6081.411634161671,11403.960487294618,45623.19899156115,0.16996428571428573,0.7598623692176506,4.116,0.4047303234665971,29.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
38027.0,3.078747658343159,0.4282543954830123,0.1391001936525968,6.189048149342661,0.40281280682977094,0.5771348003878697,5.656398263692791,10.200303929722644,23.334075335120286,384.80407571517895,1024.3937633181351,2510.6973299177903,37091.582190312285,0.08721788990825688,0.614157695548181,11.114,0.4211630773024094,437.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
48977.0,0.25649380489774165,0.17799197832338093,0.693942601827527,0.44103889554416664,0.32042813729862607,0.26107821969393163,1.3178701939798245,7.0310418654046885,7.636623403398824,37.87881609158876,646.3391461662118,723.9109277977691,4256.92541618574,1.0420638297872342,6.95468026523653,48.211,0.24361116067887287,48.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
6974.0,1.2106569214473173,0.1606127855942625,0.1326658136991056,6.53769620065891,0.4174711716343115,0.4141870455284517,1.8774775761927465,9.17710219852905,11.07360084793481,80.45813468533326,832.9837646742317,913.6752452067074,4740.965053006935,0.04278527607361963,0.1775162566592086,1.565,0.336183632679629,164.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
7353.0,1.7069245213284863,0.6584892185223791,0.3857752409637199,1.5921805264757714,6.660829971597598,10.421303365095001,42.312054570492194,639.1571822672695,1930.4529507262862,8460.983912397325,147199.06028465633,408275.6500973095,1692224.8027731173,0.387,1.5728437872043646,7.06,0.4247183249628177,20.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
6815.0,1.0730857036699224,0.365388339351328,0.34050247627166247,1.9368309036464022,3.062445734853353,5.837721565973713,27.210925877161827,180.0506628286651,372.7470804604985,1313.1975448203493,18365.13229369572,39178.50611717139,157023.97480918918,0.34075,1.4127996275126915,6.499,0.5408777933241025,21.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
52734.0,6.095996460885878,0.7280752011388395,0.11943497766287,7.3727464945985925,0.5717057220007792,0.8550917791238362,6.824574777324991,15.357070922192687,38.96850658453216,453.5729033357501,1485.0067519986183,4429.849564145625,66397.25618054505,0.0881839464882943,0.578034256437449,10.796,0.36906284714982734,599.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
9026.0,0.2536570204968656,0.20193034715018385,0.7960763189390181,0.25615970019855666,0.1713089158084913,0.14726556255324805,0.6856416047799249,4.8802469787391844,5.8062414243579505,29.638009412948662,547.0339159588866,646.600242177906,3303.9519038919634,0.10618823529411764,0.5300838667078489,4.734,0.4770249945090283,86.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
15415.0,3.0710754427160905,0.527498971982366,0.17176359937150892,4.82194617219573,2.4973854164420835,2.7740351092555287,11.772703500928014,80.2369466389011,117.36685081744612,641.0720911122335,6589.5283959869985,11004.854390979597,45346.265643485036,0.24085937500000001,1.7361778230785028,14.02,0.4143985041836262,65.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
6749.0,1.2104734075709012,0.0959985547561364,0.07930662016671644,11.60916689296964,1.0747467552643277,1.2202804830315888,6.063048097772576,26.444064847427672,31.594019682928952,124.50613334650873,1944.453566466182,2678.6213777806793,13065.224554009596,0.10383076923076924,0.5195801135896848,4.151,0.34323522049083355,66.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
4431.0,4.100814182244329,0.3425408690791637,0.08352996596683028,10.97171952517315,2.4612674803904553,2.726678589717494,12.608244648764595,58.17496021902301,85.55456191869166,469.8194685890256,5924.627714266218,10237.298788095324,67153.3066454207,0.044757575757575774,0.20370879844478987,1.985,0.33595869522847366,100.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
47526.0,5.450013116000825,1.0644474075694248,0.1953109808936584,4.120035952184341,0.7507839740702776,1.389753871634301,11.617338972378526,22.21431969469876,56.7227064250581,547.8478991590824,2677.9387358168256,8900.41888282753,108937.52755731902,0.11424519230769231,1.1680971798662565,23.131,0.3799003578526929,417.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
4766.0,1.336851412012701,0.8980880893075864,0.6717935001882273,0.48855211351403316,0.8574557661026944,0.8165018126083848,3.7229487554745817,18.32627597298527,29.55564591777611,203.72079203622656,1654.3978540209896,2601.598311871382,15207.365253352857,0.055418604651162794,0.23226275543195402,1.824,0.27491569232261154,87.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
2958.0,2.8245429335925536,0.15597617680328515,0.05522174046223404,17.108700205253772,4.353713390479636,4.256571206184917,22.502293636441536,208.8210397599489,400.29194265580037,1790.0605711680737,36179.59883302504,103669.75072943597,595129.3860445954,0.07394999999999999,0.2497863036677552,1.495,0.3386185835453349,41.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
12491.0,1.278900340602319,0.8585269573355152,0.671300906004277,0.48964437287686435,1.1206706945723623,1.1955887279096493,5.691882423828703,26.950743208503017,45.850302363947335,237.58421041350496,2784.019899318136,4895.777953608526,27186.623719910545,0.1921692307692308,0.9817255854907218,5.833,0.2484213482435666,66.0,1,oq11t11ns4t2gj9cdnl10da80s,phase2_hmab
